date,open,high,low,close,volume
2026-02-19 02:30:00+00:00,66908.6953125,66908.6953125,66645.7734375,66645.7734375,267485184
2026-02-19 02:45:00+00:00,66628.515625,66814.640625,66628.515625,66814.640625,7682048
2026-02-19 03:00:00+00:00,66808.796875,66842.8046875,66719.5,66756.4140625,8062976
2026-02-19 03:15:00+00:00,66761.5234375,66928.09375,66761.5234375,66928.09375,126668800
2026-02-19 03:30:00+00:00,66919.078125,66919.1640625,66830.8203125,66864.2734375,147683328
2026-02-19 03:45:00+00:00,66865.2265625,66915.53125,66850.3984375,66915.53125,489500672
2026-02-19 04:00:00+00:00,66953.765625,67026.265625,66925.3515625,66951.1640625,111951872
2026-02-19 04:15:00+00:00,66954.25,66954.25,66830.4921875,66854.203125,164509696
2026-02-19 04:30:00+00:00,66860.46875,66904.375,66835.8203125,66835.8203125,530753536
2026-02-19 04:45:00+00:00,66799.296875,66812.3203125,66739.40625,66789.984375,273065984
2026-02-19 05:00:00+00:00,66782.5,66806.6484375,66666.1640625,66765.171875,0
2026-02-19 05:15:00+00:00,66737.71875,66839.6796875,66670.453125,66695.4609375,84295680
2026-02-19 05:30:00+00:00,66704.59375,66782.5859375,66702.6015625,66770.5703125,277356544
2026-02-19 05:45:00+00:00,66765.1484375,66835.296875,66714.9453125,66835.296875,21680128
2026-02-19 06:00:00+00:00,66873.390625,66958.6953125,66873.390625,66949.6953125,59774976
2026-02-19 06:15:00+00:00,66960.9765625,67177.703125,66944.2421875,67155.8125,193505280
2026-02-19 06:30:00+00:00,67149.2890625,67247.71875,67076.734375,67076.734375,124223488
2026-02-19 06:45:00+00:00,67073.9765625,67169.7734375,67073.9765625,67105.7734375,157200384
2026-02-19 07:00:00+00:00,67119.03125,67165.6875,67020.4921875,67165.6875,0
2026-02-19 07:15:00+00:00,67116.90625,67205.34375,67116.90625,67204.578125,317583360
2026-02-19 07:30:00+00:00,67186.8515625,67277.125,67123.9296875,67125.90625,173500416
2026-02-19 07:45:00+00:00,67161.953125,67175.5859375,67126.46875,67162.84375,244168704
2026-02-19 08:00:00+00:00,67186.15625,67186.15625,67055.234375,67055.234375,469760000
2026-02-19 08:15:00+00:00,67012.203125,67070.9140625,66869.5,66875.2265625,0
2026-02-19 08:30:00+00:00,66878.8828125,66912.3515625,66797.953125,66880.7890625,178956288
2026-02-19 08:45:00+00:00,66880.25,66918.140625,66846.875,66918.140625,2029568
2026-02-19 09:00:00+00:00,66923.3671875,67004.8671875,66873.1328125,67000.1640625,191821824
2026-02-19 09:15:00+00:00,67002.5234375,67149.0625,66978.7421875,67079.1953125,118863872
2026-02-19 09:30:00+00:00,67083.40625,67093.921875,67019.1328125,67035.1015625,541732864
2026-02-19 09:45:00+00:00,67039.2421875,67039.2421875,66754.8203125,66813.484375,343877632
2026-02-19 10:00:00+00:00,66811.84375,66884.6328125,66752.3515625,66884.6328125,336205824
2026-02-19 10:15:00+00:00,66852.3125,66890.8203125,66848.3515625,66863.4140625,307982336
2026-02-19 10:30:00+00:00,66855.5625,66921.15625,66781.203125,66915.515625,212543488
2026-02-19 10:45:00+00:00,66918.015625,66918.015625,66749.6640625,66810.2578125,0
2026-02-19 11:00:00+00:00,66805.2890625,66890.34375,66794.5,66878.515625,485707776
2026-02-19 11:15:00+00:00,66880.7109375,66886.828125,66819.5625,66819.5625,178544640
2026-02-19 11:30:00+00:00,66809.453125,66817.53125,66645.4296875,66684.6015625,262668288
2026-02-19 11:45:00+00:00,66628.1171875,66669.6640625,66470.890625,66470.9375,158556160
2026-02-19 12:00:00+00:00,66463.6171875,66515.015625,66331.1328125,66508.34375,154732544
2026-02-19 12:15:00+00:00,66502.28125,66624.3359375,66463.6171875,66624.3359375,173832192
2026-02-19 12:30:00+00:00,66625.578125,66625.578125,66473.4921875,66585.296875,216920064
2026-02-19 12:45:00+00:00,66589.265625,66589.265625,66483.296875,66483.296875,5285888
2026-02-19 13:00:00+00:00,66490.0703125,66526.0,66240.796875,66366.28125,232734720
2026-02-19 13:15:00+00:00,66358.390625,66389.1328125,66133.9453125,66184.09375,408168448
2026-02-19 13:30:00+00:00,66165.3984375,66266.453125,65921.125,65921.125,297910272
2026-02-19 13:45:00+00:00,65963.8984375,65963.8984375,65792.34375,65880.5625,808855552
2026-02-19 14:00:00+00:00,65891.7890625,66061.375,65841.65625,66061.375,6293504
2026-02-19 14:15:00+00:00,66028.1953125,66028.1953125,65889.515625,65889.515625,237275136
2026-02-19 14:30:00+00:00,65948.3203125,66225.546875,65672.125,66225.546875,103118848
2026-02-19 14:45:00+00:00,66283.4296875,66601.0078125,66098.84375,66429.0859375,321599488
2026-02-19 15:00:00+00:00,66399.5546875,66692.1640625,66109.8046875,66109.8046875,0
2026-02-19 15:15:00+00:00,66045.75,66311.421875,65990.6875,66109.1484375,989097984
2026-02-19 15:30:00+00:00,66025.6875,66502.9296875,66025.6875,66476.65625,62289920
2026-02-19 15:45:00+00:00,66449.484375,66572.7421875,66167.734375,66353.5703125,82765824
2026-02-19 16:00:00+00:00,66384.875,66384.875,65965.78125,66117.84375,113219584
2026-02-19 16:15:00+00:00,66111.3203125,66366.7578125,66111.3203125,66125.8046875,373215232
2026-02-19 16:30:00+00:00,66155.734375,66474.859375,66155.734375,66444.3828125,1870888960
2026-02-19 16:45:00+00:00,66365.625,66403.3203125,66207.8984375,66340.359375,152289280
2026-02-19 17:00:00+00:00,66291.96875,66563.6953125,66258.234375,66558.984375,0
2026-02-19 17:15:00+00:00,66645.4453125,67007.3671875,66560.453125,66628.3984375,538447872
2026-02-19 17:30:00+00:00,66623.09375,66681.984375,66481.5,66650.953125,233648128
2026-02-19 17:45:00+00:00,66629.453125,66629.453125,66191.3828125,66290.6875,334297088
2026-02-19 18:00:00+00:00,66320.6484375,66519.6796875,66253.875,66519.6796875,518344704
2026-02-19 18:15:00+00:00,66616.8203125,66872.625,66530.3125,66872.625,80234496
2026-02-19 18:30:00+00:00,66874.1640625,66984.234375,66698.203125,66984.234375,398428160
2026-02-19 18:45:00+00:00,66974.109375,67011.5234375,66896.09375,66922.703125,218159104
2026-02-19 19:00:00+00:00,67005.46875,67165.4140625,66910.984375,66936.5625,220557312
2026-02-19 19:15:00+00:00,66895.2734375,67036.5859375,66858.65625,66947.7734375,0
2026-02-19 19:30:00+00:00,66902.4609375,66920.328125,66691.421875,66769.046875,173273088
2026-02-19 19:45:00+00:00,66840.6328125,67087.1171875,66783.6953125,67021.28125,74401792
2026-02-19 20:00:00+00:00,67024.2265625,67054.1484375,66947.1640625,66947.1640625,185438208
2026-02-19 20:15:00+00:00,66946.1953125,66946.1953125,66870.703125,66932.5234375,0
2026-02-19 20:30:00+00:00,66922.484375,67008.1171875,66902.6171875,66948.46875,0
2026-02-19 20:45:00+00:00,66928.421875,67129.59375,66928.421875,67093.53125,233693184
2026-02-19 21:00:00+00:00,67095.4765625,67136.171875,67032.2890625,67045.671875,0
2026-02-19 21:15:00+00:00,67021.8515625,67021.8515625,66978.2421875,66994.7421875,112918528
2026-02-19 21:30:00+00:00,66978.4765625,67032.8203125,66975.40625,66975.40625,0
2026-02-19 21:45:00+00:00,66956.2578125,66965.0625,66886.0078125,66900.234375,41277440
2026-02-19 22:00:00+00:00,66894.5546875,66894.5546875,66790.328125,66790.328125,186533888
2026-02-19 22:15:00+00:00,66869.140625,66869.140625,66748.78125,66748.78125,636985344
2026-02-19 22:30:00+00:00,66743.953125,66790.5078125,66636.453125,66790.5078125,58419200
2026-02-19 22:45:00+00:00,66806.0234375,66912.203125,66777.5234375,66912.203125,68687872
2026-02-19 23:00:00+00:00,66926.6796875,66926.6796875,66819.5,66821.140625,153374720
2026-02-19 23:15:00+00:00,66842.2421875,66981.6953125,66842.2421875,66938.96875,139233280
2026-02-19 23:30:00+00:00,66959.5546875,66959.5546875,66904.59375,66927.9375,132196352
2026-02-19 23:45:00+00:00,66937.125,66988.2890625,66934.890625,66944.359375,0
2026-02-20 00:00:00+00:00,66959.8671875,67079.890625,66945.0,67079.890625,0
2026-02-20 00:15:00+00:00,67148.953125,67384.4296875,67148.953125,67369.1171875,495652864
2026-02-20 00:30:00+00:00,67365.0859375,67365.0859375,67241.109375,67257.2578125,379758592
2026-02-20 00:45:00+00:00,67268.125,67268.125,67195.5625,67228.1953125,233142272
2026-02-20 01:00:00+00:00,67222.1796875,67297.1640625,67217.390625,67286.6328125,108531712
2026-02-20 01:15:00+00:00,67263.171875,67263.171875,67132.765625,67145.9609375,164175872
2026-02-20 01:30:00+00:00,67163.6953125,67304.7265625,67163.6953125,67304.7265625,17616896
2026-02-20 01:45:00+00:00,67301.1171875,67301.1171875,67160.2265625,67254.0390625,934596608
2026-02-20 02:00:00+00:00,67255.5625,67312.875,67228.046875,67228.046875,318572544
2026-02-20 02:15:00+00:00,67250.046875,67259.9296875,67160.7890625,67171.625,139102208
2026-02-20 02:30:00+00:00,67170.84375,67276.0234375,67170.84375,67276.0234375,115619840
2026-02-20 02:45:00+00:00,67271.8515625,67286.4765625,67218.953125,67261.328125,61204480
2026-02-20 03:00:00+00:00,67227.0703125,67264.890625,67225.390625,67250.671875,102537216
2026-02-20 03:15:00+00:00,67249.2890625,67441.515625,67225.234375,67385.2421875,145029120
2026-02-20 03:30:00+00:00,67373.265625,67448.2734375,67307.0234375,67307.0234375,38395904
2026-02-20 03:45:00+00:00,67283.2734375,67343.1328125,67281.3046875,67343.1328125,318042112
2026-02-20 04:00:00+00:00,67334.6015625,67341.234375,67265.859375,67265.859375,0
2026-02-20 04:15:00+00:00,67274.5859375,67311.1875,67112.5625,67213.7109375,102768640
2026-02-20 04:30:00+00:00,67196.09375,67287.359375,67161.5703125,67266.0859375,370302976
2026-02-20 04:45:00+00:00,67258.84375,67258.84375,67214.3046875,67233.375,199084032
2026-02-20 05:00:00+00:00,67235.1171875,67246.734375,67172.9453125,67232.2578125,14188544
2026-02-20 05:15:00+00:00,67225.1171875,67408.7265625,67222.8046875,67356.5234375,6772736
2026-02-20 05:30:00+00:00,67368.421875,67851.703125,67368.421875,67851.703125,754403328
2026-02-20 05:45:00+00:00,67927.9296875,67976.796875,67743.3515625,67743.9921875,594569216
2026-02-20 06:00:00+00:00,67757.8359375,67859.9140625,67718.2734375,67856.4609375,151547904
2026-02-20 06:15:00+00:00,67844.2265625,67857.9453125,67682.671875,67732.8828125,32143360
2026-02-20 06:30:00+00:00,67703.4765625,67811.796875,67658.75,67779.8515625,36458496
2026-02-20 06:45:00+00:00,67737.2890625,67852.4609375,67726.875,67835.203125,356777984
2026-02-20 07:00:00+00:00,67819.1953125,67828.8671875,67761.796875,67782.859375,0
2026-02-20 07:15:00+00:00,67802.78125,67947.2734375,67802.78125,67925.5703125,224854016
2026-02-20 07:30:00+00:00,67923.5390625,67923.5390625,67857.0703125,67879.6875,140703744
2026-02-20 07:45:00+00:00,67870.4609375,67902.6640625,67780.1015625,67780.3203125,204351488
2026-02-20 08:00:00+00:00,67804.140625,67863.09375,67776.9765625,67845.8828125,0
2026-02-20 08:15:00+00:00,67851.7578125,67907.4375,67829.09375,67829.09375,282333184
2026-02-20 08:30:00+00:00,67840.4375,67868.609375,67732.1015625,67776.5,29667328
2026-02-20 08:45:00+00:00,67773.9296875,67870.1640625,67773.9296875,67842.3046875,8275968
2026-02-20 09:00:00+00:00,67850.53125,68167.421875,67850.53125,68119.0859375,401201152
2026-02-20 09:15:00+00:00,68108.7890625,68152.5703125,68104.390625,68141.703125,208656384
2026-02-20 09:30:00+00:00,68166.265625,68185.90625,68104.5,68129.3828125,71137280
2026-02-20 09:45:00+00:00,68116.1171875,68193.9375,68116.1171875,68166.8203125,125341696
2026-02-20 10:00:00+00:00,68187.9765625,68260.71875,68102.484375,68151.546875,30578688
2026-02-20 10:15:00+00:00,68154.921875,68255.3203125,68112.171875,68234.9765625,127262720
2026-02-20 10:30:00+00:00,68242.5625,68248.421875,68144.6875,68144.6875,59619328
2026-02-20 10:45:00+00:00,68141.0078125,68150.1484375,67895.515625,67912.8984375,118841344
2026-02-20 11:00:00+00:00,67904.40625,67934.84375,67789.171875,67824.75,372973568
2026-02-20 11:15:00+00:00,67842.8359375,67844.46875,67784.515625,67844.46875,382345216
2026-02-20 11:30:00+00:00,67849.0625,67851.65625,67627.4609375,67627.4609375,0
2026-02-20 11:45:00+00:00,67424.4296875,67553.0078125,67410.9375,67410.9375,482600960
2026-02-20 12:00:00+00:00,67318.1640625,67463.5,67318.1640625,67463.5,185604096
2026-02-20 12:15:00+00:00,67466.203125,67493.828125,67345.359375,67360.4375,154681344
2026-02-20 12:30:00+00:00,67299.28125,67456.4765625,67299.28125,67456.4765625,193458176
2026-02-20 12:45:00+00:00,67456.3671875,67539.1953125,67456.0546875,67501.0625,160526336
2026-02-20 13:00:00+00:00,67514.640625,67514.640625,67117.9765625,67126.0625,12529664
2026-02-20 13:15:00+00:00,67118.125,67218.03125,66991.2421875,67120.1484375,253714432
2026-02-20 13:30:00+00:00,67193.5390625,67193.5390625,66507.2109375,66589.421875,984619008
2026-02-20 13:45:00+00:00,66592.6484375,66914.296875,66592.6484375,66736.4609375,1435004928
2026-02-20 14:00:00+00:00,66783.828125,66976.125,66783.828125,66872.0078125,0
2026-02-20 14:15:00+00:00,66897.5703125,67057.9375,66718.421875,67057.9375,1819791360
2026-02-20 14:30:00+00:00,67017.8671875,67219.53125,66887.234375,67077.328125,1455603712
2026-02-20 14:45:00+00:00,67064.7421875,67078.234375,66910.4765625,67070.5546875,23818240
2026-02-20 15:00:00+00:00,67073.0390625,67994.2421875,67019.21875,67019.21875,697217024
2026-02-20 15:15:00+00:00,66869.0625,67475.3671875,66587.2109375,67472.625,567242752
2026-02-20 15:30:00+00:00,67410.4609375,67410.4609375,66967.140625,67170.8046875,546033664
2026-02-20 15:45:00+00:00,67214.828125,67654.4453125,67156.4765625,67543.796875,391811072
2026-02-20 16:00:00+00:00,67578.8046875,67762.71875,67547.765625,67736.96875,535564288
2026-02-20 16:15:00+00:00,67723.734375,67870.515625,67468.6796875,67468.6796875,196784128
2026-02-20 16:30:00+00:00,67308.828125,67495.109375,67308.828125,67413.9296875,434724864
2026-02-20 16:45:00+00:00,67477.6796875,67758.4296875,67477.6796875,67753.578125,37138432
2026-02-20 17:00:00+00:00,67832.125,67832.125,67244.953125,67244.953125,214294528
2026-02-20 17:15:00+00:00,67095.0703125,67197.984375,67017.6015625,67093.890625,118280192
2026-02-20 17:30:00+00:00,67034.5234375,67266.5078125,66999.8046875,67266.5078125,396664832
2026-02-20 17:45:00+00:00,67237.7734375,67596.859375,67139.078125,67574.7734375,2485841920
2026-02-20 18:00:00+00:00,67597.484375,67743.6640625,67497.4765625,67532.078125,682041344
2026-02-20 18:15:00+00:00,67555.8828125,67617.8046875,67462.8046875,67579.5,71831552
2026-02-20 18:30:00+00:00,67682.2890625,67911.5546875,67633.796875,67740.0,254603264
2026-02-20 18:45:00+00:00,67785.2265625,67940.15625,67719.15625,67940.15625,1176227840
2026-02-20 19:00:00+00:00,67938.0703125,67974.46875,67709.0,67723.6171875,188051456
2026-02-20 19:15:00+00:00,67686.0859375,67769.2578125,67585.4765625,67585.4765625,296763392
2026-02-20 19:30:00+00:00,67606.546875,67806.1796875,67543.1796875,67543.1796875,64323584
2026-02-20 19:45:00+00:00,67576.3125,67676.90625,67576.3125,67637.828125,211464192
2026-02-20 20:00:00+00:00,67628.1640625,67799.6953125,67628.1640625,67799.6953125,0
2026-02-20 20:15:00+00:00,67796.828125,67796.828125,67584.5546875,67602.703125,303697920
2026-02-20 20:30:00+00:00,67559.5625,67683.7734375,67559.5625,67677.921875,140226560
2026-02-20 20:45:00+00:00,67700.5390625,67732.5859375,67649.3203125,67704.0390625,125255680
2026-02-20 21:00:00+00:00,67725.75,67766.1015625,67621.828125,67682.2734375,296321024
2026-02-20 21:15:00+00:00,67680.453125,67726.9296875,67651.4921875,67721.9453125,238891008
2026-02-20 21:30:00+00:00,67720.2109375,67792.03125,67708.7734375,67790.328125,104808448
2026-02-20 21:45:00+00:00,67751.171875,67794.421875,67708.8125,67789.5703125,48738304
2026-02-20 22:00:00+00:00,67784.078125,67784.078125,67639.9609375,67639.9609375,0
2026-02-20 22:15:00+00:00,67671.9296875,67952.78125,67651.9765625,67921.0078125,0
2026-02-20 22:30:00+00:00,67922.5546875,68017.296875,67881.8984375,67959.9140625,372289536
2026-02-20 22:45:00+00:00,67945.671875,68056.828125,67917.4765625,68043.890625,58376192
2026-02-20 23:00:00+00:00,68043.890625,68185.453125,68041.0234375,68053.015625,121151488
2026-02-20 23:15:00+00:00,68004.296875,68018.9375,67952.5859375,68013.4296875,70692864
2026-02-20 23:30:00+00:00,67969.484375,67995.4375,67923.6171875,67925.1328125,31264768
2026-02-20 23:45:00+00:00,67939.1171875,67999.625,67939.1171875,67999.625,110387200
2026-02-21 00:00:00+00:00,67996.2109375,67999.890625,67940.1875,67996.7265625,27529216
2026-02-21 00:15:00+00:00,67958.8671875,67958.8671875,67882.6796875,67915.4765625,0
2026-02-21 00:30:00+00:00,67905.5703125,67905.5703125,67855.46875,67855.6328125,0
2026-02-21 00:45:00+00:00,67846.7421875,67846.7421875,67794.453125,67817.828125,261632000
2026-02-21 01:00:00+00:00,67815.0,67875.8984375,67815.0,67872.171875,53944320
2026-02-21 01:15:00+00:00,67871.1484375,67871.1484375,67847.25,67857.1171875,14675968
2026-02-21 01:30:00+00:00,67858.390625,67976.8828125,67843.640625,67963.9140625,21811200
2026-02-21 01:45:00+00:00,67963.6875,67983.0703125,67939.5546875,67951.6953125,159051776
2026-02-21 02:00:00+00:00,67937.015625,67989.9140625,67893.1015625,67989.9140625,0
2026-02-21 02:15:00+00:00,67978.3359375,68034.7890625,67965.03125,68034.7890625,21897216
2026-02-21 02:30:00+00:00,68032.1953125,68053.65625,68009.59375,68009.59375,32468992
2026-02-21 02:45:00+00:00,68014.25,68014.25,67975.625,68005.3125,36814848
2026-02-21 03:00:00+00:00,67997.578125,67997.578125,67675.0390625,67763.328125,331472896
2026-02-21 03:15:00+00:00,67750.6015625,67798.6640625,67735.125,67787.625,41881600
2026-02-21 03:30:00+00:00,67782.7578125,67800.5234375,67558.4375,67604.1484375,0
2026-02-21 03:45:00+00:00,67596.3984375,67636.8515625,67576.0546875,67636.8515625,277544960
2026-02-21 04:00:00+00:00,67621.671875,67663.984375,67593.3359375,67654.2109375,0
2026-02-21 04:15:00+00:00,67651.0625,67689.9375,67585.96875,67686.2109375,195125248
2026-02-21 04:30:00+00:00,67690.8984375,67743.0,67676.484375,67722.2734375,29851648
2026-02-21 04:45:00+00:00,67705.2890625,67817.828125,67692.4609375,67812.5078125,6426624
2026-02-21 05:00:00+00:00,67799.625,67840.1328125,67799.625,67820.3359375,48807936
2026-02-21 05:15:00+00:00,67814.375,67852.359375,67807.625,67809.4609375,42942464
2026-02-21 05:30:00+00:00,67840.984375,67860.2109375,67791.8359375,67833.734375,0
2026-02-21 05:45:00+00:00,67836.34375,67845.03125,67803.890625,67828.4921875,0
2026-02-21 06:00:00+00:00,67829.1484375,67889.3125,67829.1484375,67889.3125,8130560
2026-02-21 06:15:00+00:00,67900.4453125,67900.4453125,67867.2578125,67868.625,129851392
2026-02-21 06:30:00+00:00,67863.71875,67863.71875,67744.2578125,67773.5078125,0
2026-02-21 06:45:00+00:00,67773.640625,67773.640625,67736.3515625,67760.484375,48218112
2026-02-21 07:00:00+00:00,67766.5,67818.953125,67737.140625,67803.984375,0
2026-02-21 07:15:00+00:00,67803.4453125,67832.25,67803.4453125,67825.1875,126574592
2026-02-21 07:30:00+00:00,67827.1640625,67850.5,67827.1640625,67838.0859375,0
2026-02-21 07:45:00+00:00,67814.9609375,67838.5703125,67814.9609375,67836.328125,618360832
2026-02-21 08:00:00+00:00,67834.890625,67884.3359375,67818.71875,67884.3359375,4464640
2026-02-21 08:15:00+00:00,67893.875,67957.296875,67893.328125,67948.328125,134574080
2026-02-21 08:30:00+00:00,67951.671875,67978.3984375,67935.6484375,67978.3984375,25407488
2026-02-21 08:45:00+00:00,67983.5625,68055.921875,67959.9609375,68055.921875,63803392
2026-02-21 09:00:00+00:00,68038.7109375,68040.4375,67971.28125,67974.1015625,0
2026-02-21 09:15:00+00:00,68036.9609375,68236.328125,68036.9609375,68222.109375,37359616
2026-02-21 09:30:00+00:00,68212.109375,68238.4921875,68135.4921875,68185.1796875,493031424
2026-02-21 09:45:00+00:00,68172.5546875,68185.9765625,68127.8046875,68127.8046875,23638016
2026-02-21 10:00:00+00:00,68147.625,68219.875,68147.625,68172.75,172171264
2026-02-21 10:15:00+00:00,68168.796875,68181.5546875,68129.3984375,68178.7578125,0
2026-02-21 10:30:00+00:00,68180.6328125,68204.3203125,68168.9453125,68176.5625,556085248
2026-02-21 10:45:00+00:00,68192.609375,68213.0234375,68156.1484375,68174.34375,0
2026-02-21 11:00:00+00:00,68186.6875,68241.1796875,68186.6875,68225.3671875,0
2026-02-21 11:15:00+00:00,68227.0625,68246.34375,68175.4296875,68181.4921875,19566592
2026-02-21 11:30:00+00:00,68169.96875,68169.96875,68118.5703125,68118.796875,393519104
2026-02-21 11:45:00+00:00,68091.5859375,68099.2109375,68070.296875,68070.296875,781148160
2026-02-21 12:00:00+00:00,68077.7734375,68109.9140625,67964.328125,67979.84375,0
2026-02-21 12:15:00+00:00,67986.1640625,67989.1796875,67950.0625,67950.0625,114794496
2026-02-21 12:30:00+00:00,67923.8046875,68016.8046875,67921.765625,68010.234375,0
2026-02-21 12:45:00+00:00,68013.1328125,68173.328125,68013.1328125,68173.328125,147206144
2026-02-21 13:00:00+00:00,68183.3984375,68183.3984375,68112.890625,68112.890625,0
2026-02-21 13:15:00+00:00,68125.0,68224.609375,68106.484375,68224.609375,0
2026-02-21 13:30:00+00:00,68218.8359375,68218.8359375,68163.9609375,68163.9609375,190623744
2026-02-21 13:45:00+00:00,68152.3828125,68228.453125,68152.3828125,68228.453125,0
2026-02-21 14:00:00+00:00,68246.828125,68246.828125,68183.59375,68212.1328125,0
2026-02-21 14:15:00+00:00,68212.546875,68542.2890625,68207.5390625,68428.703125,0
2026-02-21 14:30:00+00:00,68408.859375,68548.7734375,68408.859375,68483.375,0
2026-02-21 14:45:00+00:00,68519.0390625,68534.5,68431.6796875,68451.859375,0
2026-02-21 15:00:00+00:00,68422.8828125,68494.203125,68420.234375,68494.203125,423979008
2026-02-21 15:15:00+00:00,68470.21875,68535.9609375,68447.3203125,68447.3203125,0
2026-02-21 15:30:00+00:00,68432.09375,68634.6171875,68421.28125,68634.6171875,0
2026-02-21 15:45:00+00:00,68628.9609375,68640.890625,68598.4140625,68631.53125,12929024
2026-02-21 16:00:00+00:00,68602.7890625,68602.7890625,68346.6640625,68370.8515625,460701696
2026-02-21 16:15:00+00:00,68350.28125,68350.28125,68127.203125,68218.6015625,0
2026-02-21 16:30:00+00:00,68246.390625,68332.8828125,68160.359375,68321.9140625,9281536
2026-02-21 16:45:00+00:00,68328.046875,68337.7890625,68300.6171875,68302.8984375,182411264
2026-02-21 17:00:00+00:00,68297.265625,68329.421875,68234.7421875,68271.4453125,0
2026-02-21 17:15:00+00:00,68271.078125,68298.859375,68222.453125,68298.859375,0
2026-02-21 17:30:00+00:00,68274.1171875,68415.6015625,68274.1171875,68381.625,15126528
2026-02-21 17:45:00+00:00,68415.8984375,68435.6484375,68383.828125,68400.296875,0
2026-02-21 18:00:00+00:00,68394.2421875,68431.25,68393.6796875,68417.0703125,0
2026-02-21 18:15:00+00:00,68404.3203125,68508.984375,68404.3203125,68494.703125,0
2026-02-21 18:30:00+00:00,68478.3828125,68536.8359375,68478.3828125,68536.8359375,0
2026-02-21 18:45:00+00:00,68533.09375,68612.6484375,68492.8671875,68554.546875,0
2026-02-21 19:00:00+00:00,68551.15625,68613.8359375,68523.796875,68607.6015625,0
2026-02-21 19:15:00+00:00,68582.671875,68597.90625,68549.3046875,68592.09375,88004608
2026-02-21 19:30:00+00:00,68592.328125,68605.9921875,68558.5546875,68574.015625,48979968
2026-02-21 19:45:00+00:00,68597.25,68597.25,68514.09375,68526.921875,0
2026-02-21 20:00:00+00:00,68513.03125,68523.6640625,68487.15625,68502.796875,15792128
2026-02-21 20:15:00+00:00,68481.9921875,68574.2265625,68480.015625,68561.078125,0
2026-02-21 20:30:00+00:00,68558.4765625,68560.8125,68331.6171875,68342.078125,2869248
2026-02-21 20:45:00+00:00,68363.5,68382.3125,68316.7421875,68343.453125,133234688
2026-02-21 21:00:00+00:00,68206.7578125,68303.234375,68206.7578125,68246.5078125,0
2026-02-21 21:15:00+00:00,68271.421875,68354.875,68270.6328125,68352.2109375,0
2026-02-21 21:30:00+00:00,68342.8515625,68358.4375,68314.296875,68314.296875,115181568
2026-02-21 21:45:00+00:00,68274.21875,68355.3984375,68274.21875,68353.4375,0
2026-02-21 22:00:00+00:00,68362.6796875,68392.7734375,68330.875,68333.4765625,0
2026-02-21 22:15:00+00:00,68250.1328125,68295.90625,68243.421875,68269.703125,0
2026-02-21 22:30:00+00:00,68268.4140625,68268.4140625,68133.3671875,68136.4140625,0
2026-02-21 22:45:00+00:00,68081.71875,68156.2265625,67947.1640625,67947.1640625,92727296
2026-02-21 23:00:00+00:00,67972.3203125,67995.78125,67936.3828125,67971.703125,47869952
2026-02-21 23:15:00+00:00,67975.6796875,68078.203125,67975.625,68078.203125,38971392
2026-02-21 23:30:00+00:00,68064.9765625,68096.0234375,68057.90625,68069.078125,63502336
2026-02-21 23:45:00+00:00,68033.0078125,68038.59375,67963.7890625,67991.1796875,0
2026-02-22 00:00:00+00:00,67969.0390625,68018.625,67934.2890625,68016.8203125,89061376
2026-02-22 00:15:00+00:00,68004.9453125,68028.1796875,67797.3125,67849.8203125,0
2026-02-22 00:30:00+00:00,67872.75,67883.984375,67847.46875,67863.6484375,234053632
2026-02-22 00:45:00+00:00,67843.109375,67906.1796875,67838.6875,67906.1796875,0
2026-02-22 01:00:00+00:00,67924.0390625,68018.15625,67922.8984375,68000.375,155885568
2026-02-22 01:15:00+00:00,67998.9921875,68098.0,67996.4765625,68070.3671875,22269952
2026-02-22 01:30:00+00:00,68088.9453125,68130.234375,68029.71875,68099.859375,49590272
2026-02-22 01:45:00+00:00,68094.0,68144.4765625,68080.265625,68118.921875,81174528
2026-02-22 02:00:00+00:00,68121.0234375,68197.609375,68104.5,68167.125,0
2026-02-22 02:15:00+00:00,68160.796875,68160.796875,68057.359375,68064.9921875,121673728
2026-02-22 02:30:00+00:00,68060.3125,68076.1875,67982.515625,67984.71875,0
2026-02-22 02:45:00+00:00,67983.1484375,68010.3125,67868.4609375,67885.890625,162035712
2026-02-22 03:00:00+00:00,67889.3046875,68001.1875,67889.3046875,67995.953125,0
2026-02-22 03:15:00+00:00,68001.4375,68008.2578125,67838.8984375,67937.171875,166688768
2026-02-22 03:30:00+00:00,67939.7265625,67943.3359375,67892.9375,67943.3359375,217237504
2026-02-22 03:45:00+00:00,67970.796875,68033.8203125,67952.34375,68004.8359375,0
2026-02-22 04:00:00+00:00,68023.6875,68055.359375,68016.7109375,68043.5390625,4683776
2026-02-22 04:15:00+00:00,68041.140625,68048.6015625,67964.6171875,67995.890625,110233600
2026-02-22 04:30:00+00:00,67994.8671875,68031.7578125,67957.765625,67958.125,196294656
2026-02-22 04:45:00+00:00,67960.71875,67983.2109375,67958.8515625,67967.2265625,15917056
2026-02-22 05:00:00+00:00,67976.34375,67990.0,67868.3828125,67868.3828125,0
2026-02-22 05:15:00+00:00,67891.4296875,67952.5703125,67891.4296875,67933.25,177694720
2026-02-22 05:30:00+00:00,67931.5390625,67931.5390625,67912.4453125,67921.5859375,53970944
2026-02-22 05:45:00+00:00,67922.75,67922.75,67877.5390625,67916.25,69140480
